4650,7987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,7987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,7962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,7962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,7937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,7937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,7912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,7912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,7912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,7912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,7937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,7937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,7862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,7862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,7887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,7887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,7887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,7887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,7862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,7862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,7837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,7837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,7812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,7812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,7812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,7837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,7837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,7812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,7812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,7812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,7837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,7837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,7887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,7862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,7862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,7887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,7737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,7712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,7712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,7737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,7762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,7762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,7787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,7787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,7787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,7762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,7762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,7787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,7787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,7787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,7762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,7762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,7737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,7737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,7712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,7712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,7712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,7712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,7737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,7737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,7662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,7662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,7687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,7687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,7687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,7687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,7662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,7662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,7637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,7637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,7612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,7612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,7612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,7637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,7637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,7612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,7612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,7612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,7637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,7637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,7687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,7662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,7662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,7687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7537.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7537.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7512.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7512.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7512.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7512.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7537.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7537.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7562.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7562.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7587.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7587.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7587.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7562.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7562.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7587.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7587.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7562.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7562.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7587.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7587.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7587.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7562.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7562.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7537.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7537.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7512.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7512.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7512.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7537.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7537.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7512.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7487.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7462.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7462.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7487.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7487.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7487.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7462.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7462.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7437.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7437.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7412.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7412.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7412.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7437.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7437.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7412.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7412.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7412.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7437.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7437.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7487.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7462.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7462.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7487.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7487.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7462.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7462.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7487.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7437.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7437.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7412.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7412.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3250,7387.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
3250,7362.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
3350,7362.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
3350,7387.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
3450,7387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3350,7312.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
3250,7312.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
3250,7337.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
3350,7337.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
3250,7287.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
3350,7287.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
3350,7262.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
3250,7262.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
3250,7237.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
3250,7212.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
3350,7212.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
3350,7237.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
3450,7237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3450,7287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3550,7287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3650,7387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3750,7387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3850,7362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
3950,7387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7362.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7387.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,7387.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
4350,7387.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
4350,7362.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
4250,7362.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
4250,7337.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
4350,7337.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
4350,7312.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
4250,7312.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
4150,7312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7312.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7337.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7287.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7262.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,7212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7212.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,7237.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,7237.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
